time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
69.30999999999855,0.01,0.2326696217060089,6.968984505501528,272.45151472207806,0.2480914844210687,6.855648727137838,288.03806268596617,272.38184850998005
69.31999999999856,0.01,0.229005828499794,6.9713112017185885,272.5212045671331,0.24440853190699674,6.8581296419820506,288.10661917323756,272.45151472207806
69.32999999999856,0.01,0.22534072399139404,6.973601260003588,272.5909176791503,0.24072306848342373,6.860573727301122,288.1752004696574,272.5212045671331
69.33999999999857,0.01,0.2216717153787613,6.975854667243503,272.6606536917504,0.2370351305243858,6.8629809579859575,288.24380620693046,272.5909176791503
69.34999999999857,0.01,0.21800124645233154,6.978071384397292,272.73041223842284,0.23334475442834166,6.865351309291203,288.31243601651033,272.6606536917504
69.35999999999858,0.01,0.21432852745056152,6.980251396861816,272.80019295226685,0.22965197661781359,6.867684756835487,288.3810895296033,272.73041223842284
69.36999999999858,0.01,0.21065320074558258,6.982394682136323,272.86999546623554,0.22595683353902768,6.869981276601667,288.44976637717167,272.80019295226685
69.37999999999859,0.01,0.2069741189479828,6.98450121414378,272.9398194130569,0.2222593616615544,6.872240844937059,288.5184661899377,272.86999546623554
69.3899999999986,0.01,0.20329394936561584,6.986570955333261,273.00966442519837,0.21855959747794843,6.874463438553676,288.5871885983871,272.9398194130569
69.3999999999986,0.01,0.19961145520210266,6.988603894826918,273.07953013475174,0.21485757750338855,6.876649034528456,288.65593323277267,273.00966442519837
69.4099999999986,0.01,0.19592635333538055,6.99060000937894,273.14941617370005,0.21115333827531743,6.878797610303491,288.72469972311796,273.07953013475174
69.41999999999861,0.01,0.1922392100095749,6.9925592729122945,273.2193221737939,0.2074469163530807,6.880909143686245,288.79348769922103,273.14941617370005
69.42999999999861,0.01,0.18854966759681702,6.994481665012391,273.28924776652303,0.20373834831756646,6.8829836128497766,288.8622967906579,273.2193221737939
69.43999999999862,0.01,0.18485818803310394,6.996367161688361,273.3591925831732,0.200027670770844,6.885020996332953,288.93112662678647,273.28924776652303
69.44999999999862,0.01,0.18116441369056702,6.998215743568693,273.4291562547901,0.1963149203358026,6.887021273040663,288.99997683674985,273.3591925831732
69.45999999999863,0.01,0.1774681806564331,7.000027387705599,273.4991384122258,0.19260013365579023,6.888984422244022,289.06884704948027,273.4291562547901
69.46999999999863,0.01,0.17377009987831116,7.0018020695121646,273.5691386861029,0.1888833473942516,6.89091042358058,289.13773689370277,273.4991384122258
69.47999999999864,0.01,0.17007002234458923,7.003539770510948,273.6391567067981,0.18516459823436668,6.892799257054524,289.2066459979386,273.5691386861029
69.48999999999864,0.01,0.1663677990436554,7.005240470734395,273.70919210450324,0.1814439228786883,6.894650903036868,289.2755739905092,273.6391567067981
69.49999999999865,0.01,0.16266466677188873,7.006904148724833,273.7792445092106,0.17772135804878017,6.896465342265656,289.3445204995396,273.70919210450324
69.50999999999866,0.01,0.15895843505859375,7.008530795392552,273.8493135506979,0.17399694048485428,6.898242555846145,289.4134851529623,273.7792445092106
69.51999999999866,0.01,0.15525156259536743,7.010120379743139,273.91939885865185,0.17027070694540833,6.899982525250994,289.4824675785208,273.8493135506979
69.52999999999867,0.01,0.15154145658016205,7.011672895369093,273.98950006244934,0.16654269420686307,6.90168523232045,289.55146740377336,273.91939885865185
69.53999999999867,0.01,0.1478295773267746,7.013188309934896,274.0596167914031,0.16281293906319919,6.903350659262519,289.6204842560966,273.98950006244934
69.54999999999868,0.01,0.14411717653274536,7.014666605708165,274.1297486745025,0.15908147832559413,6.9049787886531515,289.68951776268926,274.0596167914031
69.55999999999868,0.01,0.1404016613960266,7.016107777473493,274.1998953405596,0.15534834882205895,6.906569603436409,289.75856755057583,274.1297486745025
69.56999999999869,0.01,0.13668569922447205,7.017511794087453,274.2700564183344,0.1516135873970747,6.90812308692463,289.8276332466102,274.1998953405596
69.57999999999869,0.01,0.13296791911125183,7.0188786510796985,274.34023153627527,0.14787723091122892,6.909639222798601,289.8967144774795,274.2700564183344
69.5899999999987,0.01,0.1292487233877182,7.020208330270812,274.4104203227861,0.14413931624085166,6.911117995107714,289.9658108697075,274.34023153627527
69.5999999999987,0.01,0.12552638351917267,7.021500817504689,274.4806224060888,0.14039988027765168,6.9125593882701235,290.03492204965863,274.4104203227861
69.6099999999987,0.01,0.1218026876449585,7.022756081339882,274.55083741426387,0.1366589599283522,6.913963387072901,290.1040476435414,274.4806224060888
69.61999999999871,0.01,0.11807838082313538,7.023974108216332,274.6210649750773,0.13291659211432685,6.915329976672185,290.1731872774121,274.55083741426387
69.62999999999872,0.01,0.11435279250144958,7.025154892024564,274.6913047161595,0.1291728137712351,6.916659142593328,290.2423405771789,274.6210649750773
69.63999999999872,0.01,0.11062560975551605,7.026298419949579,274.7615562650798,0.12542766184865778,6.917950870731041,290.31150716860486,274.6913047161595
69.64999999999873,0.01,0.1068958267569542,7.0274046760471345,274.8318192492793,0.12168117330973237,6.919205147349529,290.3806866773122,274.7615562650798
69.65999999999873,0.01,0.10316574573516846,7.028473634314705,274.9020932960398,0.11793338513078823,6.920421959082627,290.44987872878573,274.8318192492793
69.66999999999874,0.01,0.09943558275699615,7.029505291772057,274.972378032383,0.11418433430098164,6.921601292933936,290.5190829483766,274.9020932960398
69.67999999999874,0.01,0.09570170938968658,7.030499647599627,275.04267308530075,0.11043405782193073,6.922743136276946,290.58829896130595,274.972378032383
69.68999999999875,0.01,0.09196782857179642,7.031456664693525,275.11297808177676,0.10668259270735032,6.923847476855165,290.6575263926688,275.04267308530075
69.69999999999875,0.01,0.08823379874229431,7.032376342979243,275.18329264842373,0.10292997598268656,6.9249143027822395,290.7267648674374,275.11297808177676
69.70999999999876,0.01,0.08449721336364746,7.033258680966667,275.25361641185356,0.09917624468475153,6.925943602542067,290.7960140104652,275.18329264842373
69.71999999999876,0.01,0.08075930923223495,7.034103653100304,275.32394899866324,0.09542143586135768,6.926935364988915,290.8652734464907,275.25361641185356
69.72999999999877,0.01,0.07701929658651352,7.034911246192626,275.3942900351943,0.09166558657095224,6.927889579347529,290.9345428001406,275.32394899866324
69.73999999999877,0.01,0.0732806921005249,7.035681439158492,275.4646391476562,0.0879087338822514,6.928806235213239,291.0038216959341,275.3942900351943
69.74999999999878,0.01,0.0695398598909378,7.036414246079498,275.53499596204784,0.0841509148738745,6.929685322552062,291.07310975828625,275.4646391476562
69.75999999999878,0.01,0.06579890847206116,7.037109644678408,275.6053601045087,0.08039216663397805,6.930526831700801,291.14240661151183,275.53499596204784
69.76999999999879,0.01,0.062054574489593506,7.037767633763129,275.6757312009555,0.07663252625988971,6.931330753367141,291.2117118798289,275.6053601045087
69.7799999999988,0.01,0.05831199139356613,7.038388179508025,275.7461088772932,0.07287203085774217,6.932097078629741,291.2810251873626,275.6757312009555
69.7899999999988,0.01,0.054568156599998474,7.038971299421961,275.8164927590883,0.06911071754210685,6.932825798938318,291.35034615814897,275.7461088772932
69.7999999999988,0.01,0.05082229524850845,7.039516980987961,275.88688247208256,0.06534862343562767,6.93351690611374,291.4196744161384,275.8164927590883
69.80999999999881,0.01,0.04707584157586098,7.040025203940447,275.95727764189246,0.06158578566865464,6.934170392348096,291.48900958519954,275.88688247208256
69.81999999999881,0.01,0.04332948476076126,7.040495962356205,276.0276778939319,0.05782224137887742,6.934786250204783,291.55835128912304,275.95727764189246
69.82999999999882,0.01,0.03958138823509216,7.040929257203813,276.0980828535555,0.05405802771095874,6.935364472618572,291.6276991516251,276.0276778939319
69.83999999999882,0.01,0.0358322411775589,7.041325071086164,276.1684921461276,0.05029318181616781,6.935905052895682,291.69705279635133,276.0980828535555
69.84999999999883,0.01,0.03208387643098831,7.04168339349794,276.2389053968385,0.046527740852013715,6.936407984713844,291.7664118468803,276.1684921461276
69.85999999999883,0.01,0.028334911912679672,7.04200423226225,276.30932223077355,0.04276174198187858,6.936873262122364,291.8357759267275,276.2389053968385
69.86999999999884,0.01,0.024585207924246788,7.042287581381377,276.3797422730962,0.038995222374650855,6.9373008795421836,291.90514465934876,276.30932223077355
69.87999999999884,0.01,0.020833561196923256,7.042533433460619,276.45016514891006,0.035228219204358466,6.93769083176593,291.97451766814424,276.3797422730962
69.88999999999885,0.01,0.017082657665014267,7.042741769072588,276.5205904832447,0.03146076964980189,6.938043113957973,292.0438945764619,276.45016514891006
69.89999999999885,0.01,0.013330086134374142,7.042912595649239,276.59101790093547,0.027692910894187267,6.938357721654471,292.11327500760154,276.5205904832447
69.90999999999886,0.01,0.009578323923051357,7.043045896510582,276.661447026892,0.023924680124759366,6.938634650763413,292.1826585848181,276.59101790093547
69.91999999999886,0.01,0.005826001986861229,7.043141679749813,276.7318774858571,0.02015611453243458,6.938873897564661,292.25204493132577,276.661447026892
69.92999999999887,0.01,0.0020731519907712936,7.043199939769682,276.80230890265466,0.01638725131143387,6.939075458709985,292.3214336703015,276.7318774858571
69.93999999999888,0.01,-0.0016798023134469986,7.04322067128959,276.8727409020524,0.01261812765891568,6.9392393312231,292.3908244248886,276.80230890265466
69.94999999999888,0.01,-0.005433019250631332,7.043203873266456,276.94317310876534,0.008848780774608806,6.939365512499689,292.4602168182009,276.8727409020524
69.95999999999889,0.01,-0.009188061580061913,7.043149543073949,277.013605147498,0.005079247860445248,6.939454000307435,292.52961047332593,276.94317310876534
69.96999999999889,0.01,-0.01294187642633915,7.043057662458148,277.0840366429288,0.0013095661201930446,6.93950479278604,292.599005013329,277.013605147498
69.9799999999989,0.01,-0.016696032136678696,7.0429282436938845,277.15446721955345,-0.002460227240910908,6.9395178884472415,292.66840006125693,277.0840366429288
69.9899999999989,0.01,-0.020450301468372345,7.042761283372518,277.22489650199043,-0.006230095016528065,6.939493286174832,292.73779524014145,277.15446721955345
69.9999999999989,0.01,-0.024204831570386887,7.042556780357834,277.2953241148242,-0.009999999999585436,6.939430985224667,292.8071901730032,277.22489650199043
70.00999999999891,0.01,-0.027957992628216743,7.042314732042129,277.36574968262784,-0.01376990498264281,6.939330985224671,292.8765844828555,277.2953241148242
70.01999999999892,0.01,-0.03171256184577942,7.042035152115847,277.4361728299483,-0.017539772758259978,6.939193286174844,292.94597779270777,277.36574968262784
70.02999999999892,0.01,-0.03546728938817978,7.0417180264973895,277.5065931814695,-0.02130956611936395,6.939017888447261,293.01536972556954,277.4361728299483
70.03999999999893,0.01,-0.039221931248903275,7.041363353603508,277.5770103617345,-0.025079247859616183,6.938804792786067,293.0847599044541,277.5065931814695
70.04999999999893,0.01,-0.04297646880149841,7.040971134291018,277.6474239952706,-0.02884878077377978,6.938554000307471,293.15414795238195,277.5770103617345
70.05999999999894,0.01,-0.046729832887649536,7.040541369603003,277.71783370661353,-0.0326181276580867,6.938265512499734,293.22353349238506,277.6474239952706
70.06999999999894,0.01,-0.050484031438827515,7.040074071274126,277.7882391203096,-0.03638725131060494,6.937939331223153,293.2929161475101,277.71783370661353
70.07999999999895,0.01,-0.054238200187683105,7.039569230959738,277.85863986102237,-0.04015611453160571,6.937575458710047,293.36229554082234,277.7882391203096
70.08999999999895,0.01,-0.05799108371138573,7.03902684895786,277.929035553332,-0.04392468012393057,6.937173897564731,293.4316712954095,277.85863986102237
70.09999999999896,0.01,-0.06174468994140625,7.038446938120746,277.99942582182166,-0.04769291089335855,6.936734650763491,293.5010430343852,277.929035553332
70.10999999999896,0.01,-0.06549815833568573,7.0378294912213315,278.0698102912029,-0.05146076964897326,6.936257721654557,293.57041038089284,277.99942582182166
70.11999999999897,0.01,-0.06925003230571747,7.037174509637975,278.14018858611513,-0.055228219203529924,6.9357431139580665,293.6397729581094,278.0698102912029
70.12999999999897,0.01,-0.07300291210412979,7.036482009314917,278.2105603312115,-0.05899522237382242,6.935190831766031,293.709130389249,278.14018858611513
70.13999999999898,0.01,-0.0767541229724884,7.035751980193876,278.2809251513047,-0.06276174198105025,6.934600879542292,293.7784822975667,278.2105603312115
70.14999999999898,0.01,-0.08050607144832611,7.03498443896415,278.3512826711067,-0.06652774085118551,6.933973262122481,293.84782830636215,278.2809251513047
70.15999999999899,0.01,-0.08425524085760117,7.034179378249666,278.42163251549636,-0.07029318181533974,6.933307984713969,293.9171680389834,278.3512826711067
70.16999999999899,0.01,-0.08800612390041351,7.03333682584109,278.4919743092789,-0.07405802771013079,6.932605052895815,293.9865011188306,278.42163251549636
70.179999999999,0.01,-0.09175536036491394,7.0324567646020855,278.5623076775373,-0.0778222413780496,6.931864472618714,294.0558271693596,278.4919743092789
70.189999999999,0.01,-0.09550557285547256,7.031539210998436,278.6326322451834,-0.08158578566782698,6.931086250204933,294.1251458140858,278.5623076775373
70.19999999999901,0.01,-0.09925370663404465,7.030584155269881,278.70294763729345,-0.08534862343480015,6.9302703923482545,294.1944566765879,278.6326322451834
70.20999999999901,0.01,-0.10300113260746002,7.02959161820354,278.7732534788462,-0.08911071754127951,6.929416906113906,294.26375938051143,278.70294763729345
70.21999999999902,0.01,-0.10674762725830078,7.028561606877465,278.8435493950283,-0.092872030856915,6.928525798938493,294.3330535495726,278.7732534788462
70.22999999999902,0.01,-0.1104949340224266,7.027494130604881,278.9138350110971,-0.09663252625906275,6.9275970786299235,294.402338807562,278.8435493950283
70.23999999999903,0.01,-0.11423900723457336,7.026389181264656,278.9841099524032,-0.10039216663315127,6.926630753367332,294.47161477834834,278.9138350110971
70.24999999999903,0.01,-0.11798463761806488,7.025246791192309,279.05437384421583,-0.10415091487304792,6.925626831701,294.54088108588206,278.9841099524032
70.25999999999904,0.01,-0.12172713130712509,7.024066944816128,279.1246263121278,-0.10790873388142504,6.924585322552269,294.6101373541991,279.05437384421583
70.26999999999904,0.01,-0.12547114491462708,7.022849673503056,279.194866981576,-0.1116655865701261,6.923506235213454,294.6793832074246,279.1246263121278
70.27999999999905,0.01,-0.12921296060085297,7.021594962053909,279.2650954783111,-0.11542143586053175,6.922389579347752,294.7486182697768,279.194866981576
70.28999999999905,0.01,-0.1329527646303177,7.0203028324479,279.33531142793163,-0.11917624468392583,6.921235364989146,294.8178421655703,279.2650954783111
70.29999999999906,0.01,-0.13669376075267792,7.018973304801596,279.4055144562561,-0.1229299759818611,6.9200436025423055,294.8870545192202,279.33531142793163
70.30999999999906,0.01,-0.14043161273002625,7.017606367194069,279.47570418930417,-0.12668259270652513,6.918814302782486,294.9562549552457,279.4055144562561
70.31999999999907,0.01,-0.1441693902015686,7.0162020510667675,279.54588025297613,-0.1304340578211058,6.917547476855421,295.02544309827357,279.47570418930417
70.32999999999907,0.01,-0.14790602028369904,7.014760357164751,279.6160422734868,-0.13418433430015697,6.916243136277209,295.09461857304217,279.54588025297613
70.33999999999908,0.01,-0.1516418308019638,7.013281296961913,279.6861898770585,-0.13793338512996384,6.914901292934206,295.163781004405,279.6160422734868
70.34999999999908,0.01,-0.15537503361701965,7.011764878653892,279.7563226900281,-0.14168117330890825,6.913521959082906,295.23293001733435,279.6861898770585
70.35999999999909,0.01,-0.15910835564136505,7.010211128317721,279.8264403388147,-0.1454276618478382,6.912105147349816,295.3020652369252,279.7563226900281
70.3699999999991,0.01,-0.16284018754959106,7.008620044761306,279.8965424500979,-0.14917281377041583,6.910650870731337,295.37118628839875,279.8264403388147
70.3799999999991,0.01,-0.16657106578350067,7.00699164288581,279.96662865054554,-0.1529165921135079,6.909159142593633,295.4402927971061,279.8965424500979
70.3899999999991,0.01,-0.17029917240142822,7.005325932227974,280.03669856697445,-0.15665895992753354,6.907629976672497,295.50938438853206,279.96662865054554
70.39999999999911,0.01,-0.17402587831020355,7.003622940503959,280.1067518262968,-0.1603998802768333,6.90606338707322,295.57846068829883,280.03669856697445
70.40999999999912,0.01,-0.1777537316083908,7.001882681720856,280.1767880557018,-0.16413931624003364,6.9044593882704515,295.6475213221696,280.1067518262968
70.41999999999912,0.01,-0.18147769570350647,7.000105144404771,280.2468068825191,-0.16787723091041123,6.90281799510805,295.71656591605233,280.1767880557018
70.42999999999913,0.01,-0.1852015256881714,6.998290367447735,280.31680793396316,-0.17161358739625737,6.901139222798945,295.7855940960034,280.2468068825191
70.43999999999913,0.01,-0.18892258405685425,6.996438352190853,280.38679083763765,-0.17534834882124195,6.8994230869249815,295.85460548823147,280.31680793396316
70.44999999999914,0.01,-0.19264204800128937,6.994549126350283,280.4567552211596,-0.1790814783247775,6.897669603436769,295.92359971910076,280.38679083763765
70.45999999999914,0.01,-0.19635988771915436,6.99262270587027,280.5267007124231,-0.1828129390623829,6.89587878865352,295.99257641513515,280.4567552211596
70.46999999999915,0.01,-0.20007744431495667,6.9906591069930775,280.59662693948184,-0.18654269420604722,6.894050659262895,296.0615352030217,280.5267007124231
70.47999999999915,0.01,-0.20379333198070526,6.988658332549927,280.6665335305518,-0.19027070694459283,6.892185232320833,296.13047570961436,280.59662693948184
70.48999999999916,0.01,-0.2075062394142151,6.9866203992301195,280.73642011387733,-0.19399694048403918,6.890282525251386,296.1993975619376,280.6665335305518
70.49999999999916,0.01,-0.21121735870838165,6.984545336835977,280.80628631786965,-0.1977213580479655,6.888342555846545,296.26830038719015,280.73642011387733
70.50999999999917,0.01,-0.2149268537759781,6.982433163248892,280.876131771238,-0.20144392287787405,6.886365342266065,296.33718381274866,280.80628631786965
70.51999999999917,0.01,-0.21863453090190887,6.980283894711131,280.9459561028705,-0.20516459823355282,6.884350903037285,296.40604746617134,280.876131771238
70.52999999999918,0.01,-0.22234149277210236,6.9780975494021105,281.0157589418177,-0.2088833473934382,6.882299257054949,296.47489097520173,280.9459561028705
70.53999999999918,0.01,-0.22604534029960632,6.975874134474388,281.08553991731173,-0.21260013365497718,6.880210423581013,296.5437139677723,281.0157589418177
70.54999999999919,0.01,-0.22974738478660583,6.973613681071391,281.15529865865653,-0.21631492033499003,6.878084422244462,296.61251607200813,281.08553991731173
70.55999999999919,0.01,-0.23344744741916656,6.9713162072235235,281.2250347954673,-0.22002767077003188,6.875921273041111,296.6812969162306,281.15529865865653
70.5699999999992,0.01,-0.23714567720890045,6.968981732749331,281.2947479575396,-0.2237383483167548,6.873720996333409,296.7500561289611,281.2250347954673
70.5799999999992,0.01,-0.24084162712097168,6.96661027597724,281.3644377748671,-0.22744691635226955,6.87148361285024,296.8187933389245,281.2947479575396
70.58999999999921,0.01,-0.2445356547832489,6.964201859706029,281.4341038776269,-0.2311533382745067,6.869209143686716,296.88750817505303,281.3644377748671
70.59999999999921,0.01,-0.24822752177715302,6.961756503158195,281.503745896224,-0.23485757750257832,6.86689761030397,296.95620026648993,281.4341038776269
70.60999999999922,0.01,-0.25191742181777954,6.959274227940423,281.5733634612556,-0.23855959747713867,6.864549034528943,297.024869242593,281.503745896224
70.61999999999922,0.01,-0.25560492277145386,6.956755053722244,281.64295620353505,-0.2422593616607452,6.86216343855417,297.09351473293833,281.5733634612556
70.62999999999923,0.01,-0.2592903673648834,6.954199004494528,281.7125237540723,-0.24595683353821896,6.859740844937561,297.1621363673239,281.64295620353505
70.63999999999923,0.01,-0.26297223567962646,6.951606100820878,281.7820657441173,-0.24965197661700536,6.857281276602178,297.23073377577333,281.7125237540723
70.64999999999924,0.01,-0.26665323972702026,6.948976378464081,281.85158180512553,-0.25334475442753396,6.854784756836007,297.29930658853937,281.7820657441173
70.65999999999924,0.01,-0.27033165097236633,6.946309846066809,281.92107156891024,-0.25703513052357857,6.85225130929173,297.36785443610773,281.85158180512553
70.66999999999925,0.01,-0.2740079164505005,6.9436065295570835,281.9905346673709,-0.2607230684826171,6.849680957986493,297.4363769492007,281.92107156891024
70.67999999999925,0.01,-0.2776816785335541,6.940866450392577,282.05997073266656,-0.2644085319061907,6.847073727301665,297.5048737587806,281.9905346673709
70.68999999999926,0.01,-0.2813519537448883,6.93808963360724,282.1293793971705,-0.2680914844202632,6.844429641982602,297.57334449605366,282.05997073266656
70.69999999999926,0.01,-0.28502094745635986,6.93527611406979,282.1987602935066,-0.27177188967558025,6.841748727138398,297.6417887924735,282.1293793971705
70.70999999999927,0.01,-0.28868722915649414,6.932425904595225,282.26811305464736,-0.27544971134802776,6.8390310082416415,297.7102062797449,282.1987602935066
70.71999999999927,0.01,-0.29234984517097473,6.9295390323036585,282.33743731369333,-0.2791249131389907,6.83627651112816,297.7785965898274,282.26811305464736
70.72999999999928,0.01,-0.2960112988948822,6.9266155338519475,282.4067327040164,-0.28279745877571105,6.833485261996769,297.8469593549387,282.33743731369333
70.73999999999928,0.01,-0.2996688187122345,6.923655420862997,282.47599885935495,-0.28646731201164605,6.83065728740901,297.9152942075587,282.4067327040164
70.74999999999929,0.01,-0.30332475900650024,6.920658732675873,282.5452354135636,-0.29013443662682586,6.827792614288892,297.9836007804328,282.47599885935495
70.7599999999993,0.01,-0.3069768249988556,6.917625485085806,282.6144420008904,-0.29379879642821105,6.824891269922623,298.05187870657574,282.5452354135636
70.7699999999993,0.01,-0.31062641739845276,6.9145557168358165,282.6836182557413,-0.29746035525004966,6.821953281958339,298.120127619275,282.6144420008904
70.7799999999993,0.01,-0.31427422165870667,6.91144945266183,282.7527638129097,-0.3011190769542344,6.818978678405837,298.18834715209465,282.6836182557413
70.78999999999931,0.01,-0.3179181218147278,6.908306710445241,282.82187830743635,-0.30477492543065915,6.815967487636293,298.25653693887875,282.7527638129097
70.79999999999932,0.01,-0.3215603828430176,6.905127529227092,282.89096137454084,-0.3084278645975753,6.812919738381985,298.3246966137551,282.82187830743635
70.80999999999932,0.01,-0.3251974880695343,6.90191192539866,282.9600126498331,-0.3120778584019481,6.809835459736007,298.392825811139,282.89096137454084
70.81999999999933,0.01,-0.3288339078426361,6.898659950517963,283.0290317690871,-0.31572487081981226,6.806714681151986,298.4609241657364,282.9600126498331
70.82999999999933,0.01,-0.3324664831161499,6.895371611439535,283.0980183685923,-0.31936886585662755,6.803557432443786,298.52899131254793,283.0290317690871
70.83999999999934,0.01,-0.3360956907272339,6.892046946608372,283.16697208470674,-0.32300980754763403,6.800363743785218,298.5970268868724,283.0980183685923
70.84999999999934,0.01,-0.3397234380245209,6.888685989701098,283.23589255417284,-0.3266476599582072,6.79713364570974,298.6650305243103,283.16697208470674
70.85999999999935,0.01,-0.34334567189216614,6.88528875532085,283.30477941406986,-0.3302823871842125,6.793867169110157,298.7330018607674,283.23589255417284
70.86999999999935,0.01,-0.3469669818878174,6.881855298601927,283.3736323016231,-0.33391395335235946,6.790564345238312,298.8009405324585,283.30477941406986
70.87999999999936,0.01,-0.35058414936065674,6.878385628783047,283.44245085460915,-0.33754232262055617,6.787225205704787,298.86884617591096,283.3736323016231
70.88999999999936,0.01,-0.3541980981826782,6.874879787289438,283.51123471089704,-0.34116745917826274,6.78384978247858,298.93671842796806,283.44245085460915
70.89999999999937,0.01,-0.3578089773654938,6.87133780630761,283.57998350877,-0.344789327246845,6.780438107886796,299.0045569257929,283.51123471089704
70.90999999999937,0.01,-0.36141666769981384,6.867759716533953,283.64869688683314,-0.34840789107992726,6.776990214614325,299.0723613068718,283.57998350877
70.91999999999938,0.01,-0.3650207817554474,6.864145549856953,283.7173744839985,-0.3520231149637454,6.773506135703524,299.14013120901797,283.64869688683314
70.92999999999938,0.01,-0.36862075328826904,6.860495342039396,283.78601593949713,-0.35563496321749904,6.769985904553885,299.20786627037506,283.7173744839985
70.93999999999939,0.01,-0.3722197711467743,6.856809134506512,283.8546208929176,-0.3592434001937043,6.766429554921708,299.2755661294206,283.78601593949713
70.94999999999939,0.01,-0.3758127689361572,6.853086936795042,283.9231889842627,-0.3628483902785448,6.7628371209197695,299.3432304249699,283.8546208929176
70.9599999999994,0.01,-0.3794037103652954,6.849328809105678,283.9917198536307,-0.366449897892224,6.759208637016982,299.4108587961791,283.9231889842627
70.9699999999994,0.01,-0.3829911947250366,6.845534772002023,284.06021314172176,-0.3700478874893156,6.755544138038058,299.47845088254934,283.9917198536307
70.97999999999941,0.01,-0.3865751326084137,6.8417048600547705,284.1286684894418,-0.3736423235591149,6.751843659163163,299.54600632392976,284.06021314172176
70.98999999999941,0.01,-0.39015451073646545,6.8378391087286845,284.19708553804236,-0.377233170625989,6.74810723592757,299.61352476052144,284.1286684894418
70.99999999999942,0.01,-0.39373135566711426,6.833937563621318,284.2654639291297,-0.3808203932497271,6.744334904221308,299.68100583288077,284.19708553804236
71.00999999999942,0.01,-0.397304892539978,6.830000250064645,284.3338033047659,-0.38440395602589006,6.740526700288808,299.74844918192304,284.2654639291297
71.01999999999943,0.01,-0.4008745849132538,6.826027201139243,284.4021033072666,-0.38798382358615996,6.7366826607285475,299.81585444892596,284.3338033047659
71.02999999999943,0.01,-0.40443938970565796,6.822018455290109,284.470363579278,-0.3915599605986894,6.732802822492684,299.8832212755333,284.4021033072666
71.03999999999944,0.01,-0.4080018699169159,6.81797406139305,284.53858376383096,-0.3951323317684497,6.728887222886695,299.95054930375824,284.470363579278
71.04999999999944,0.01,-0.4115593433380127,6.813894042693879,284.6067635044449,-0.39870090183757956,6.724935899569009,300.01783817598715,284.53858376383096
71.05999999999945,0.01,-0.41511303186416626,6.809778449260497,284.6749024448719,-0.40226563558573325,6.720948890550631,300.0850875349829,284.6067635044449
71.06999999999945,0.01,-0.4186641275882721,6.805627318941853,284.74300022936455,-0.40582649783042773,6.716926234194772,300.1522970238884,284.6749024448719
71.07999999999946,0.01,-0.42221155762672424,6.801440677665968,284.811056502554,-0.40938345342739024,6.7128679692164654,300.2194662862304,284.74300022936455
71.08999999999946,0.01,-0.42575502395629883,6.797218562089698,284.87907090933066,-0.41293646727090505,6.70877413468219,300.2865949659226,284.811056502554
71.09999999999947,0.01,-0.42929336428642273,6.792961011850133,284.9470430949516,-0.4164855042941599,6.7046447700094784,300.35368270726946,284.87907090933066
71.10999999999947,0.01,-0.4328277111053467,6.788668078207267,285.01497270507014,-0.42003052946959224,6.700479914966535,300.4207291549696,284.9470430949516
71.11999999999948,0.01,-0.4363592565059662,6.784339801096211,285.08285938585226,-0.42357150780923475,6.696279609671837,300.4877339541193,285.01497270507014
71.12999999999948,0.01,-0.4398857653141022,6.779976208531149,285.15070278386327,-0.4271084043650607,6.692043894593742,300.554696750216,285.08285938585226
71.13999999999949,0.01,-0.44340813159942627,6.775577350878006,285.21850254594864,-0.4306411842293291,6.687772810550089,300.621617189162,285.15070278386327
71.1499999999995,0.01,-0.44692641496658325,6.7711432695620095,285.28625831945743,-0.43416981253492876,6.683466398707794,300.6884949172675,285.21850254594864
71.1599999999995,0.01,-0.45044055581092834,6.766674005412342,285.3539697521531,-0.43769425445572313,6.679124700582443,300.7553295812546,285.28625831945743
71.1699999999995,0.01,-0.4539504945278168,6.76216959985423,285.42163649220726,-0.44121447520689305,6.674747758037883,300.8221208282605,285.3539697521531
71.17999999999951,0.01,-0.45745766162872314,6.75763009490895,285.48925818820584,-0.444730440045281,6.670335613285812,300.8888683058409,285.42163649220726
71.18999999999951,0.01,-0.4609590768814087,6.75305551829266,285.55683448915494,-0.44824211426973354,6.665888308885357,300.9555716619738,285.48925818820584
71.19999999999952,0.01,-0.4644566774368286,6.748445927523844,285.6243650443379,-0.4517494632214437,6.661405887742657,301.0222305450627,285.55683448915494
71.20999999999952,0.01,-0.4679497480392456,6.743801360749473,285.6918495036131,-0.45525245228429334,6.656888393110441,301.0888446039402,285.6243650443379
71.21999999999953,0.01,-0.47143858671188354,6.739121863269078,285.7592875172207,-0.4587510468851946,6.6523358685875955,301.15541348787133,285.6918495036131
71.22999999999954,0.01,-0.4749230742454529,6.734407477401957,285.8266787358534,-0.4622452124944313,6.647748358118741,301.22193684655724,285.7592875172207
